8D5U5615.png,1.282421,1,0.3342939,1.065752,1,0.8427441,1.228463,1,0.3870108,1.092842,1,0.7355803,1.23315,1,0.4247453,1.277504,1,0.3664402,1,1,1
IMG_0283.png,0.4642408,1,0.7561689,0.4675985,1,0.7502903,0.4706191,1,0.7275048,0.6500498,1,0.7940472,0.4601365,1,0.7537303,0.4992007,1,0.6296475,0.5435869,1,0.7779012
IMG_0285.png,0.463886,1,0.7426249,0.4593567,1,0.7569475,0.4834873,1,0.7250151,0.7140247,1,0.7954531,0.4554775,1,0.7549988,0.4943483,1,0.5884169,0.4904219,1,0.7674965
IMG_0287.png,0.4850543,1,0.7038041,0.522526,1,0.7564824,0.4763886,1,0.714495,0.8521007,1,0.8741981,0.459936,1,0.7593793,0.496791,1,0.6875334,0.4977505,1,0.8354806
IMG_0290.png,0.4731544,1,0.7315436,0.4671823,1,0.7574524,0.4760597,1,0.7083957,0.796017,1,0.85339,0.4571766,1,0.7572089,0.4879042,1,0.7080864,0.5224642,1,0.7690919
IMG_0291.png,0.471223,1,0.7266188,0.4657679,1,0.7744886,0.4741844,1,0.6932071,0.8347982,1,0.8711431,0.4551738,1,0.7735684,0.4756521,1,0.7328919,0.5349305,1,0.7503523
IMG_0295.png,0.4714434,1,0.7300105,0.5493856,1,0.720849,0.4868482,1,0.6483042,0.7739999,1,0.8606895,0.4958206,1,0.6973308,0.513199,1,0.6748279,0.5133069,1,0.6340734
IMG_0301.png,0.4681697,1,0.7427056,0.491593,1,0.7625827,0.4562849,1,0.7301908,0.7912067,1,0.8632275,0.4492838,1,0.7552015,0.484216,1,0.7188611,0.5006751,1,0.6417319
IMG_0306.png,0.4753246,1,0.7272728,0.589239,1,0.7174765,0.493611,1,0.6732332,0.8618217,1,0.9132238,0.5020502,1,0.6618224,0.512271,1,0.664798,0.8448857,1,0.8016111
IMG_0310.png,0.4623114,1,0.7520933,0.4662433,1,0.7492432,0.4410932,1,0.7192241,0.6691288,1,0.7863017,0.4529877,1,0.7533562,0.4909597,1,0.6694346,0.4837703,1,0.7140683
IMG_0313.png,0.4762569,1,0.7248604,0.4909176,1,0.7691058,0.433432,1,0.7109463,0.8307628,1,0.8611365,0.4485143,1,0.7641032,0.4752146,1,0.6833824,0.4080032,1,0.6494166
IMG_0314.png,0.4751667,1,0.7220164,0.597556,1,0.5711295,0.5140928,1,0.4027736,0.8151596,1,0.7531389,0.5102331,1,0.3718245,0.5243529,1,0.402047,0.4246627,1,0.7053645
IMG_0320.png,0.4705882,1,0.7314575,0.5157932,1,0.7317944,0.5192512,1,0.6627355,0.7386996,1,0.821636,0.5067297,1,0.7292576,0.5836986,1,0.5790213,0.4683323,1,0.7424549
IMG_0334.png,0.4742577,1,0.7217822,0.4949623,1,0.711963,0.4490957,1,0.6875532,0.655224,1,0.7956517,0.489636,1,0.6988918,0.5272181,1,0.6835541,0.49887,1,0.7456087
IMG_0335.png,0.460812,1,0.7497642,0.5931955,1,0.5999395,0.5869854,1,0.6824377,0.857203,1,0.8259074,0.524981,1,0.5482925,0.5109186,1,0.4255886,0.4511858,1,0.5768168
IMG_0337.png,0.462141,1,0.7519583,0.5028,1,0.7039464,0.4632863,1,0.7090261,0.7169041,1,0.8124324,0.4757531,1,0.6993341,0.5003351,1,0.6453399,0.5586182,1,0.6559194
IMG_0340.png,0.4599155,1,0.7369902,0.512857,1,0.7057839,0.4610288,1,0.7134197,0.6910258,1,0.7945168,0.4872834,1,0.6811414,0.5154778,1,0.6316459,0.5224471,1,0.7693176
IMG_0344.png,0.4657738,1,0.7187499,0.5316154,1,0.44535,0.5177207,1,0.420468,0.7138793,1,0.6943724,0.5041375,1,0.3253563,0.5324089,1,0.3744409,0.4977666,1,0.5905427
IMG_0351.png,0.4703602,1,0.7343491,0.4697173,1,0.7498603,0.4739116,1,0.7418786,0.6680152,1,0.8103429,0.4624474,1,0.7466885,0.4755176,1,0.6942207,0.5399315,1,0.7399696
IMG_0354.png,0.4823421,1,0.7193307,0.5829658,1,0.6521897,0.522895,1,0.6035834,0.8018068,1,0.8350946,0.5728872,1,0.6278679,0.5941799,1,0.6311283,0.6110599,1,0.7350742
IMG_0363.png,0.5069638,1,0.675023,0.5759361,1,0.6187519,0.5301296,1,0.611258,0.819519,1,0.8183465,0.5491866,1,0.5994568,0.5873869,1,0.5959054,0.5661607,1,0.6420495
IMG_0370.png,0.466248,1,0.7409734,0.4740837,1,0.7340555,0.4836845,1,0.707931,0.6540705,1,0.7953678,0.4655051,1,0.7385791,0.5004199,1,0.7032759,0.4996716,1,0.7377834
IMG_0374.png,0.4644736,1,0.7434212,0.6031824,1,0.6443993,0.5412522,1,0.6381239,0.8406711,1,0.8296425,0.5159194,1,0.548781,0.524899,1,0.4811005,0.3969493,1,0.8285592
IMG_0385.png,0.5066185,1,0.6791015,0.5849043,1,0.6038219,0.5746708,1,0.5567039,0.7157188,1,0.6997919,0.5956214,1,0.5576884,0.6051167,1,0.5704847,0.5267786,1,0.6385386
IMG_0387.png,0.4635599,1,0.7529783,0.4723282,1,0.7419252,0.4897147,1,0.6838356,0.6102344,1,0.7373153,0.4568593,1,0.7557879,0.5216578,1,0.6446418,0.5428791,1,0.7464978
IMG_0392.png,0.4869281,1,0.745098,0.4718875,1,0.7458876,0.4785764,1,0.7275883,0.7323717,1,0.8367418,0.4641792,1,0.7490889,0.5266362,1,0.6861975,0.4990263,1,0.7370777
IMG_0393.png,0.5079516,1,0.6707203,0.4809088,1,0.7586212,0.473801,1,0.7206963,0.7846318,1,0.8443051,0.4614027,1,0.7583054,0.4788857,1,0.7050922,0.537363,1,0.7698127
IMG_0396.png,0.4650457,1,0.6747719,0.5320243,1,0.876298,0.4993555,1,0.6827064,0.7009138,1,0.7751174,0.5098159,1,0.836854,0.5534051,1,0.6192672,0.688838,1,1
IMG_0401.png,0.4669706,1,0.7403191,0.4809567,1,0.7437942,0.4476151,1,0.6766641,0.7675323,1,0.8508652,0.4606708,1,0.7521783,0.5185484,1,0.6862111,0.5043894,1,0.7256167
IMG_0402.png,0.4716158,1,0.7336245,0.4966171,1,0.7292515,0.4790804,1,0.6894301,0.7003259,1,0.8040317,0.4627159,1,0.7390864,0.5086281,1,0.7025747,0.5255989,1,0.6930062
IMG_0403.png,0.4699792,1,0.7349896,0.4787603,1,0.7326459,0.4892418,1,0.6948355,0.6691191,1,0.763633,0.4713015,1,0.7366625,0.4948273,1,0.7064716,0.5086578,1,0.6987734
IMG_0406.png,0.4811389,1,0.7209965,0.4706253,1,0.7476263,0.4783896,1,0.6911408,0.6862198,1,0.7730475,0.4538303,1,0.7522301,0.5207747,1,0.661959,0.5187543,1,0.7241158
IMG_0407.png,0.4821052,1,0.72,0.5018208,1,0.7105066,0.5092108,1,0.5972763,0.7063586,1,0.7337178,0.4808576,1,0.7233297,0.5367396,1,0.5931824,0.6516042,1,0.4859247
IMG_0410.png,0.5722432,1,0.6083649,0.6904838,1,0.7672413,0.6072521,1,0.7091997,0.7222574,1,0.7966179,0.5817236,1,0.6949288,0.5767494,1,0.6736981,1,1,1
IMG_0411.png,0.4704726,1,0.7362207,0.4782745,1,0.7483117,0.4735603,1,0.727202,0.6942103,1,0.8094437,0.4706966,1,0.7531962,0.488062,1,0.741795,0.511854,1,0.6867743
IMG_0412.png,0.4785276,1,0.7195443,0.7374708,1,0.6832715,0.4831459,1,0.6942087,0.680739,1,0.7791531,0.5018356,1,0.6964455,0.536166,1,0.6687289,0.9642947,1,0.6236629
IMG_0414.png,0.4794434,1,0.7039848,0.583656,1,0.5973517,0.5413959,1,0.5800794,0.7792305,1,0.7701017,0.5532686,1,0.5995282,0.5948188,1,0.6020154,0.6129563,1,0.5300062
IMG_0417.png,0.4534824,1,0.7300457,0.7100526,1,0.711804,0.5667273,1,0.5655596,0.7654578,1,0.7370859,0.5991266,1,0.6170132,0.5943816,1,0.5776031,0.9790188,1,0.9943084
IMG_0418.png,0.5352113,1,0.6338028,0.6385106,1,0.6455272,0.5256507,1,0.5636642,0.8745997,1,0.8693467,0.5769105,1,0.5872816,0.6179924,1,0.5939273,0.7771853,1,0.7175634
IMG_0423.png,0.473077,1,0.7250002,0.5517192,1,0.731435,0.4775288,1,0.6360435,0.6785282,1,0.8219885,0.4947869,1,0.7066317,0.5343807,1,0.6855129,0.57026,1,0.8254181
IMG_0430.png,0.5329949,1,0.6675126,0.8058856,1,0.5097278,0.6547975,1,0.5703129,0.7152995,1,0.640094,0.599038,1,0.6095698,0.7246494,1,0.570019,0.8829158,1,0.3508459
IMG_0431.png,0.4583237,1,0.7577497,0.4763047,1,0.7518792,0.5066524,1,0.695634,0.6146168,1,0.7316038,0.4740122,1,0.7533266,0.5085789,1,0.6741461,0.5471851,1,0.7302481
IMG_0434.png,0.488132,1,0.6831785,0.5190755,1,0.6542562,0.4852736,1,0.6248852,0.7538901,1,0.8111258,0.4737238,1,0.6410719,0.5240755,1,0.6441511,0.8393443,1,0.5230555
IMG_0435.png,0.5212599,1,0.6346456,0.5992587,1,0.5551406,0.5736006,1,0.5422339,0.7081691,1,0.6858278,0.5833509,1,0.5575899,0.5818225,1,0.5799099,0.7028531,1,0.5073779
IMG_0436.png,0.5343137,1,0.6078432,0.9250643,1,0.5069195,0.6617375,1,0.5343084,0.7366417,1,0.7232816,0.9793708,1,0.4502676,0.5948339,1,0.5831971,0.9541772,1,0.6273289
IMG_0441.png,0.4658385,1,0.7608695,0.4649543,1,0.759092,0.4696485,1,0.7165056,0.6648683,1,0.787083,0.4538229,1,0.7677236,0.5211221,1,0.7092622,0.4976208,1,0.7068923
IMG_0442.png,0.4583333,1,0.7569446,0.6111026,1,0.7843737,0.5352381,1,0.6800787,0.6856437,1,0.776288,0.5483901,1,0.7967268,0.5514548,1,0.6844867,0.9524224,1,0.9548791
IMG_0444.png,0.516814,1,0.6654865,0.673814,1,0.5925771,0.6040187,1,0.505378,0.8143225,1,0.7707071,0.6217523,1,0.5258054,0.6322828,1,0.5309429,0.7099316,1,0.6161166
IMG_0445.png,0.440519,1,0.7916366,0.5878194,1,0.5966241,0.5575961,1,0.5490409,0.7443594,1,0.7767811,0.546748,1,0.6090552,0.5705829,1,0.5979323,0.6114497,1,0.6857894
IMG_0448.png,0.4589553,1,0.7223881,0.7801386,1,0.8059979,0.5358445,1,0.5383721,0.7080255,1,0.7440675,0.449413,1,0.4852781,0.5904156,1,0.5672767,0.9342248,1,0.8919994
IMG_0449.png,0.4291188,1,0.8180073,0.4798976,1,0.8145558,0.4171713,1,0.823252,0.7289552,1,0.8815923,0.4271308,1,0.8028911,0.4971621,1,0.7641588,0.6287812,1,0.8797621
IMG_0451.png,0.43937,1,0.7984252,0.4976749,1,0.7063094,0.4908939,1,0.7029301,0.6248252,1,0.7839023,0.4919153,1,0.7088489,0.4822474,1,0.7295037,0.5278695,1,0.6845993
IMG_0459.png,0.5074443,1,0.6749381,0.509563,1,0.717537,0.494121,1,0.6535815,0.7766613,1,0.8244557,0.4861686,1,0.725582,0.5291778,1,0.6998213,0.5897252,1,0.7066675
IMG_0461.png,0.6245733,1,0.4880546,0.7848762,1,0.6016296,0.606787,1,0.4989624,0.8049131,1,0.6935831,0.615853,1,0.538712,0.6613362,1,0.5088266,1.033165,1,0.8352068
IMG_0464.png,0.5730336,1,0.5797752,0.7191336,1,0.5311833,0.6472325,1,0.4870104,0.7664962,1,0.6503516,0.6784648,1,0.4730516,0.7078983,1,0.4801705,0.9889687,1,0.7434836
IMG_0465.png,0.5249999,1,0.6166667,0.5931942,1,0.56213,0.5717103,1,0.5385622,0.732701,1,0.682497,0.5398768,1,0.6322824,0.6000554,1,0.5672309,0.4530103,1,0.5011346
IMG_0468.png,0.520812,1,0.6598985,0.5513588,1,0.731256,0.5081906,1,0.6666164,0.7688695,1,0.8048552,0.4714774,1,0.7935028,0.557524,1,0.6773473,0.8597951,1,0.743086
IMG_0469.png,0.4599019,1,0.7266774,0.6999492,1,0.6141088,0.6045611,1,0.5347107,0.7005411,1,0.6624054,0.724158,1,0.4883455,0.5718044,1,0.5540791,0.9157855,1,0.909987
IMG_0472.png,0.5161024,1,0.6696943,0.5237913,1,0.6775159,0.5021372,1,0.6480532,0.7117116,1,0.7631081,0.5038034,1,0.6850668,0.5458794,1,0.6539322,0.5624208,1,0.6643581
IMG_0473.png,0.5056878,1,0.6773526,0.4742004,1,0.7612482,0.4953557,1,0.6744822,0.7944969,1,0.8028007,0.4466138,1,0.7714646,0.4778016,1,0.6712014,0.5477226,1,0.7521172
IMG_0483.png,0.4296232,1,0.8090083,0.921326,1,0.980152,0.8119694,1,0.9573892,0.799948,1,0.9073765,0.9738441,1,0.9935518,0.7290237,1,0.8504967,1,1,1
IMG_0484.png,0.4062625,1,0.8735448,0.8224206,1,0.902428,0.46721,1,0.7348728,0.6142948,1,0.7473712,0.5253131,1,0.7670146,0.4506738,1,0.5807568,0.904675,1,0.9643916
IMG_0486.png,0.4489796,1,0.6775511,0.7704112,1,0.9432806,0.605815,1,0.7983176,0.6630526,1,0.8431659,0.6493675,1,0.8575913,0.5422471,1,0.6410767,1,1,1
IMG_0488.png,0.5285963,1,0.641248,0.4743363,1,0.8509269,0.4680983,1,0.6780285,0.8694939,1,0.8901932,0.4226176,1,0.8398492,0.423164,1,0.8205172,0.5638357,1,0.7491972
IMG_0489.png,0.4428756,1,0.662388,0.8763407,1,0.9235097,0.6247061,1,0.7015804,0.8098888,1,0.9091162,0.6928707,1,0.7693766,0.5342087,1,0.7052493,1,1,1
IMG_0490.png,0.440567,1,0.7459104,0.5513402,1,0.9866538,0.5104459,1,0.8147018,0.5875971,1,0.8570864,0.4965876,1,0.9331889,0.4927281,1,0.7207971,0.9955749,1,1
IMG_0494.png,0.5308878,1,0.6399612,0.50221,1,0.7630301,0.5048424,1,0.6749963,0.7754569,1,0.8068989,0.4643787,1,0.7724846,0.4605403,1,0.7105619,0.5394681,1,0.6150532
IMG_0495.png,0.4588958,1,0.7476484,0.6250505,1,0.8706561,0.4837612,1,0.6491995,0.6925891,1,0.729153,0.4099297,1,0.8606981,0.5592197,1,0.583217,1.066773,1,0.6038278
IMG_0496.png,0.4546899,1,0.7456281,0.4817288,1,0.7206601,0.4869175,1,0.6851875,0.6644099,1,0.7698952,0.4732646,1,0.7284459,0.494249,1,0.7127256,0.528581,1,0.6846248
IMG_0500.png,0.4577115,1,0.7569296,0.5350715,1,0.675487,0.5743301,1,0.6326439,0.7170929,1,0.8093092,0.5916612,1,0.6570311,0.5821087,1,0.6361756,0.4928718,1,0.6382051
IMG_0503.png,0.5018026,1,0.6914205,0.4773393,1,0.7819115,0.4697832,1,0.7539422,0.6504999,1,0.7883862,0.4724318,1,0.7865098,0.5014065,1,0.7265449,0.5436593,1,0.6888261
IMG_0504.png,0.5252746,1,0.6608056,0.5307267,1,0.7559745,0.5161736,1,0.7038839,0.7116078,1,0.7306888,0.5149803,1,0.833365,0.5234713,1,0.6959534,0.6006902,1,0.5528607
IMG_0505.png,0.4798762,1,0.7151702,0.5161065,1,0.688058,0.4806269,1,0.6678532,0.6641059,1,0.7832513,0.5025737,1,0.6738762,0.5181441,1,0.6919378,0.5229653,1,0.6903963
IMG_0512.png,0.4445929,1,0.7917225,0.4606596,1,0.7601511,0.4659456,1,0.7422427,0.6536697,1,0.8212082,0.460223,1,0.7549809,0.4963436,1,0.7089188,0.4890827,1,0.729966
IMG_0514.png,0.4396136,1,0.7922708,0.5924031,1,0.6735218,0.5146204,1,0.6272776,0.6176559,1,0.7232149,0.5821803,1,0.5920496,0.5875448,1,0.5987934,0.5340412,1,0.7015926
IMG_0515.png,0.4444444,1,0.7456788,0.6935403,1,0.9829935,0.604999,1,0.871306,0.6768208,1,0.904361,0.6123303,1,0.9486981,0.5860803,1,0.7445164,1,1,1
IMG_0518.png,0.4496228,1,0.7798492,0.8263455,1,0.9296026,0.5572228,1,0.6956784,0.7821599,1,0.8240764,0.5606697,1,0.6990194,0.7438468,1,0.6128937,1,1,1
IMG_0519.png,0.4510022,1,0.768374,0.4593136,1,0.7720262,0.4384233,1,0.7617363,0.6714017,1,0.8093625,0.455277,1,0.7647753,0.4792678,1,0.7431022,0.5370821,1,0.7346393
IMG_0524.png,0.4355101,1,0.7983675,0.5315925,1,0.598305,0.4845688,1,0.4933358,0.5947176,1,0.6060577,0.5249376,1,0.5964311,0.4855435,1,0.478111,0.5300385,1,0.6640702
IMG_0525.png,0.440846,1,0.7997357,0.4633921,1,0.7681502,0.445908,1,0.7566973,0.659582,1,0.7811744,0.4504776,1,0.7595324,0.5509946,1,0.6383887,0.4888754,1,0.7687178
IMG_0526.png,0.4643586,1,0.7433812,0.495599,1,0.7313162,0.4862676,1,0.7182409,0.7152867,1,0.8271998,0.4771823,1,0.7422361,0.4742759,1,0.7379329,0.5494152,1,0.6606799
IMG_0533.png,0.5255581,1,0.6472282,0.6405295,1,0.5930068,0.6230755,1,0.5427,0.8053685,1,0.8020673,0.6108053,1,0.5401225,0.5873995,1,0.5866216,0.6188497,1,0.732806
IMG_0539.png,0.6016597,1,0.5062241,0.8801945,1,0.3132121,0.7081627,1,0.426462,0.8837745,1,0.6700355,0.8232955,1,0.5262091,0.6416244,1,0.5083786,0.8802761,1,0.3211441
IMG_0540.png,0.6919741,1,0.4121476,0.7899791,1,0.3861565,0.7233458,1,0.341333,0.9061074,1,0.7571933,0.7624275,1,0.3362535,0.7287496,1,0.4067562,0.829853,1,0.5616306
IMG_0544.png,0.7912622,1,0.3077671,0.7128981,1,0.8997675,0.6998948,1,0.5388271,0.7475107,1,0.7605185,0.605756,1,0.7911868,0.725986,1,0.4635505,0.9061265,1,0.9895171
IMG_0546.png,0.4588746,1,0.6493506,0.4538254,1,0.7250555,0.4034938,1,0.7039702,0.8473371,1,0.8868842,0.4244256,1,0.7184092,0.4865518,1,0.6843416,0.5275562,1,0.7738652
IMG_0550.png,0.7873417,1,0.3164557,0.7951214,1,0.4256834,0.7380319,1,0.2177398,0.9484509,1,0.7756332,0.7513443,1,0.2337119,0.7690196,1,0.3459286,0.8575371,1,0.5044843
IMG_0564.png,0.4386282,1,0.7292419,0.612063,1,0.7354924,0.643904,1,0.4932056,0.8374705,1,0.8707714,0.6613573,1,0.5695546,0.6805321,1,0.5498131,0.4185325,1,0.9177415
IMG_0565.png,0.7099698,1,0.3141993,0.8753777,1,0.358569,0.8549395,1,0.2019831,0.937405,1,0.6636697,0.8628843,1,0.2614436,0.8678163,1,0.2711587,0.7881371,1,0.3212654
IMG_0566.png,0.7083332,1,0.3645833,0.9721469,1,0.6152173,0.9086558,1,0.4208786,0.9251226,1,0.5803773,0.9579506,1,0.5442753,0.8446218,1,0.4738944,1,1,0.9566796
IMG_0567.png,0.8121693,1,0.3068783,0.8237849,1,0.7459228,0.8888351,1,0.2998111,0.9641761,1,0.6977603,0.966614,1,0.4623799,0.9983725,1,0.3055229,0.8689211,1,0.8458606
IMG_0575.png,0.5740403,1,0.499086,0.5823547,1,0.5071169,0.854707,1,0.4602652,0.8827507,1,0.7022643,0.591685,1,0.4823685,1.02267,1,0.4745583,0.5457226,1,0.4988825
IMG_0576.png,0.7325,1,0.4075,0.7622784,1,0.4982618,0.734204,1,0.4142954,0.9658174,1,0.8180459,0.7108067,1,0.4332348,0.8031937,1,0.4443508,0.8567809,1,0.5834111
IMG_0583.png,0.4492754,1,0.6702899,0.4861876,1,0.6340127,0.4586505,1,0.617508,0.7332766,1,0.8119091,0.4671107,1,0.6346122,0.4910781,1,0.6231079,0.6271042,1,0.5793735
IMG_0584.png,0.4382286,1,0.6713289,0.6574276,1,0.5693031,0.5180197,1,0.6120343,0.6259927,1,0.7031546,0.453299,1,0.6759135,0.5489933,1,0.6420643,0.873518,1,0.5959564
IMG_0586.png,0.7946428,1,0.3080357,0.8705803,1,0.340202,0.9129514,1,0.2457789,0.9544944,1,0.7190455,1.004624,1,0.2641897,0.9186692,1,0.345245,0.8393865,1,0.2474112
IMG_0587.png,0.802974,1,0.3048327,0.822971,1,0.3815501,0.9214843,1,0.2885381,0.958474,1,0.7251551,0.812503,1,0.3922986,0.832151,1,0.4136385,0.968459,1,0.5166538
IMG_0596.png,0.7817592,1,0.320847,0.8026407,1,0.3851628,0.7772333,1,0.3548192,0.8705678,1,0.6452167,0.7427531,1,0.4075441,0.7971923,1,0.3628631,0.8147817,1,0.3052079
IMG_0598.png,0.4485628,1,0.6676752,0.4864506,1,0.7041574,0.5582675,1,0.6357409,0.6007537,1,0.7339673,0.5184981,1,0.7528696,0.5448784,1,0.6184,0.4849875,1,0.6181917
IMG_0603.png,0.7150396,1,0.3667546,0.7819964,1,0.4612278,0.7155047,1,0.3149772,0.9236928,1,0.7315255,0.7514473,1,0.375531,0.7782379,1,0.3905245,0.8234634,1,0.3365142
IMG_0604.png,0.7166212,1,0.3651226,0.7491774,1,0.4210332,0.7253953,1,0.3257145,0.8880422,1,0.7017956,0.7153678,1,0.3813437,0.747032,1,0.3846788,0.7846996,1,0.4217919
IMG_0607.png,0.7538461,1,0.3384616,0.7518158,1,0.469365,0.664694,1,0.3343534,0.8954253,1,0.7638276,0.7169665,1,0.3943256,0.7470612,1,0.4078704,0.7615077,1,0.438181
IMG_0608.png,0.8116884,1,0.2987013,0.8308498,1,0.3570812,0.8131745,1,0.2539551,0.9232584,1,0.7063001,0.8199497,1,0.2951146,0.8430353,1,0.3663991,0.831255,1,0.2791722
IMG_0609.png,0.4834558,1,0.6158088,0.5206835,1,0.6193091,0.5025512,1,0.5922483,0.6386992,1,0.6971285,0.5079329,1,0.6030948,0.5300123,1,0.5806357,0.6128092,1,0.7243314
IMG_0613.png,0.736842,1,0.3721804,0.890024,1,0.4748129,0.8055718,1,0.2679725,0.9377014,1,0.7064843,0.8520481,1,0.2837267,0.8785171,1,0.3222848,0.8694255,1,0.5893933
IMG_0614.png,0.73057,1,0.3782384,0.7822319,1,0.4924434,0.6984625,1,0.3631376,0.9622117,1,0.8275743,0.7332797,1,0.3913188,0.7972438,1,0.3988309,0.7152613,1,0.5774216
IMG_0615.png,0.6041008,1,0.5126181,0.5721198,1,0.5978856,0.6083212,1,0.491905,0.9076655,1,0.8188834,0.5790894,1,0.5371251,0.7227263,1,0.5029648,0.490672,1,0.7323696
IMG_0616.png,0.7228918,1,0.3915663,0.8771511,1,0.6145816,0.7778784,1,0.4632227,0.826557,1,0.5807061,0.8377266,1,0.497001,0.8061919,1,0.4255728,1,1,0.8569009
IMG_0621.png,0.7857144,1,0.3059005,0.9377066,1,0.5983839,0.811795,1,0.3921701,0.908618,1,0.6749595,0.848644,1,0.4114239,0.7721679,1,0.3874125,1,1,0.8860151
IMG_0624.png,0.6382253,1,0.4266212,0.8499756,1,0.3820625,0.8034712,1,0.3099573,0.8802701,1,0.5245924,0.8048761,1,0.3935924,0.7340403,1,0.4108461,1,1,0.5938811
IMG_0628.png,0.5069766,1,0.5953487,0.7928725,1,0.3857901,0.618626,1,0.4840171,0.787798,1,0.7219842,0.7157365,1,0.5669242,0.5975807,1,0.5603314,0.8854249,1,0.3918187
