8D5U5558.png,0.825175,1,0.4778556,0.8872564,1,0.4111431,0.8674433,1,0.4385622,0.8659097,1,0.4497084,0.9043203,1,0.4007079,0.9044761,1,0.4006691,0.8386712,1,0.4432557
8D5U5560.png,0.5927494,1,0.8300376,0.590074,1,0.8727879,0.6147232,1,0.7756011,0.619565,1,0.7719123,0.6098322,1,0.7275038,0.6095736,1,0.7292456,0.5929496,1,0.8753348
8D5U5566.png,0.5950255,1,0.8421556,0.6485635,1,0.7813947,0.6456341,1,0.7522952,0.6416373,1,0.7610269,0.6679301,1,0.7160447,0.6681953,1,0.7154793,0.6404491,1,0.9338432
8D5U5570.png,0.6072555,1,0.8301262,0.7503814,1,0.648814,0.6801492,1,0.7106946,0.6855586,1,0.7147428,0.7515186,1,0.6514269,0.7512063,1,0.6511526,0.8125854,1,0.7168452
8D5U5572.png,0.6663802,1,0.6878763,0.8435212,1,0.6606312,0.7942239,1,0.6188249,0.8102827,1,0.6257872,0.7655252,1,0.5617545,0.765693,1,0.563432,0.9659377,1,0.9461625
8D5U5575.png,0.5122279,1,1.193765,0.6837676,1,0.80594,0.6581575,1,0.8448258,0.6560281,1,0.8533695,0.6808413,1,0.7891882,0.6806736,1,0.7881842,0.7672289,1,0.9725702
8D5U5577.png,0.577876,1,0.8584071,0.6644031,1,0.7881009,0.6564574,1,0.7651207,0.646112,1,0.7809891,0.7108127,1,0.6806016,0.7103728,1,0.6809527,0.731667,1,0.8883909
8D5U5581.png,0.6427349,1,0.6905981,0.664145,1,0.6851721,0.6553187,1,0.6811828,0.6655584,1,0.6736122,0.6716085,1,0.6381025,0.6713079,1,0.6387138,0.9144557,1,0.9271851
8D5U5582.png,0.5864079,1,0.7844661,0.5849711,1,0.8362423,0.5641005,1,0.8363775,0.5723247,1,0.8289324,0.6309257,1,0.7407907,0.6308384,1,0.7407928,0.7234967,1,0.8776177
8D5U5583.png,0.4759946,1,1.030864,0.5251927,1,0.9883419,0.5363284,1,0.9459591,0.5245045,1,0.9644386,0.6199203,1,0.8039726,0.6191999,1,0.8047094,0.4698149,1,1.100116
8D5U5586.png,0.5425056,1,0.8903802,0.5094011,1,1.004962,0.5264513,1,1.007656,0.5343433,1,1.008359,0.5607276,1,0.8857572,0.5595117,1,0.8863578,0.7042274,1,1.021624
8D5U5587.png,0.6317935,1,0.7608696,0.9308901,1,0.7331257,0.8106599,1,0.6967219,0.8459165,1,0.7216701,0.7647957,1,0.6309442,0.7632525,1,0.6286646,0.9549537,1,0.9511362
8D5U5589.png,0.5549077,1,0.9203111,0.7257364,1,0.8923819,0.6129257,1,0.8990156,0.6131074,1,0.8978626,0.6436669,1,0.8707057,0.642532,1,0.8710255,0.8388231,1,0.7264605
8D5U5592.png,0.7171976,1,0.699363,0.7773278,1,0.6472632,0.7522625,1,0.6853373,0.7660785,1,0.6769305,0.8043624,1,0.6269876,0.8032669,1,0.627691,0.7683134,1,0.6456275
8D5U5594.png,0.7632182,1,0.6528734,0.7637767,1,0.6678927,0.8141599,1,0.6287114,0.8321613,1,0.6180746,0.833847,1,0.6070385,0.834696,1,0.6063927,0.8228137,1,0.6895308
8D5U5596.png,1.064777,1,0.4453442,1.117726,1,0.4022199,1.125819,1,0.4050768,1.119164,1,0.4188295,1.189878,1,0.373484,1.18935,1,0.3735529,1.102118,1,0.3944965
8D5U5597.png,0.6156156,1,0.7447446,0.5348187,1,0.8752502,0.5712339,1,0.8362162,0.5829983,1,0.8285305,0.4920088,1,0.8511024,0.4928092,1,0.8503762,0.5664006,1,0.8578471
8D5U5598.png,1.042522,1,0.4294478,1.140014,1,0.4345346,1.126769,1,0.4049687,1.108188,1,0.4129722,1.230004,1,0.3533911,1.231594,1,0.352313,1.014013,1,0.5200306
8D5U5601.png,0.7984221,1,0.5652798,0.8144071,1,0.5501386,0.8282196,1,0.5572333,0.8394771,1,0.5631602,0.8131547,1,0.5390369,0.8131912,1,0.5389264,0.8325548,1,0.5556859
8D5U5602.png,0.8083814,1,0.5703774,0.8567841,1,0.5492587,0.834369,1,0.5766099,0.8347137,1,0.5741883,0.8370165,1,0.5656694,0.8373654,1,0.5648532,0.7477583,1,0.6695192
8D5U5603.png,0.8240226,1,0.5428307,0.735093,1,0.6502254,0.8107111,1,0.5862489,0.8194363,1,0.5811516,0.7955119,1,0.5643221,0.7962203,1,0.5635642,0.8202349,1,0.6811789
8D5U5606.png,0.7163517,1,0.6040047,0.6994486,1,0.6629933,0.6744172,1,0.6907986,0.6702436,1,0.7033798,0.6940241,1,0.6334836,0.6937741,1,0.634134,0.6539905,1,0.8286284
8D5U5607.png,0.5716527,1,0.872385,0.5661407,1,0.8780955,0.6087459,1,0.801746,0.620699,1,0.7821861,0.6329874,1,0.7075991,0.6330278,1,0.7078588,0.5706168,1,0.8796668
8D5U5608.png,0.5761957,1,0.8683722,0.6946448,1,0.9125207,0.648834,1,0.8863634,0.6506906,1,0.8995881,0.6622561,1,0.7151956,0.6602023,1,0.7116065,0.8576612,1,1.000831
8D5U5612.png,1.199346,1,0.375817,1.191936,1,0.3664235,1.191456,1,0.3635359,1.199468,1,0.3697418,1.244858,1,0.3403432,1.244855,1,0.3403719,1.109778,1,0.4102261
8D5U5614.png,1.32008,1,0.302187,1.228215,1,0.3442384,1.31477,1,0.3045942,1.299424,1,0.3087519,1.353751,1,0.2810081,1.353594,1,0.2810907,1.120598,1,0.4401545
8D5U5615.png,1.282421,1,0.3342939,1.165907,1,0.6027532,1.223743,1,0.4013922,1.20047,1,0.4368258,1.283419,1,0.3472844,1.284558,1,0.3458496,0.9925873,1,0.8493426
8D5U5617.png,1.194175,1,0.3300972,1.199163,1,0.3362666,1.305569,1,0.3111852,1.296567,1,0.3138253,1.337553,1,0.2846529,1.336742,1,0.28482,1.230128,1,0.3489924
IMG_0282.png,0.4803768,1,0.8178963,0.4735239,1,0.7240075,0.498944,1,0.6807387,0.496848,1,0.6852868,0.4668966,1,0.7066145,0.4669298,1,0.706979,0.5205777,1,0.6531754
IMG_0283.png,0.4642408,1,0.7561689,0.4658924,1,0.7503269,0.4969586,1,0.7210122,0.4928196,1,0.7226089,0.4939884,1,0.6177434,0.4934932,1,0.6208761,0.5412898,1,0.802031
IMG_0285.png,0.463886,1,0.7426249,0.4559237,1,0.7563634,0.5116377,1,0.6936025,0.5111164,1,0.6951236,0.4850535,1,0.568492,0.4850573,1,0.5700304,0.4694742,1,0.7379082
IMG_0290.png,0.4731544,1,0.7315436,0.4591083,1,0.755885,0.5240043,1,0.6919242,0.5180912,1,0.6997609,0.4804838,1,0.6999716,0.4802253,1,0.7007534,0.4749674,1,0.7367206
IMG_0291.png,0.471223,1,0.7266188,0.4562306,1,0.7719681,0.532533,1,0.6683622,0.5303678,1,0.6743916,0.4700549,1,0.7261597,0.4700631,1,0.726267,0.4716405,1,0.7538173
IMG_0292.png,0.4930448,1,0.6846986,0.4979291,1,0.6825735,0.5111099,1,0.6542994,0.5110379,1,0.6556789,0.55322,1,0.5702997,0.5531993,1,0.5702331,0.5285267,1,0.7660736
IMG_0295.png,0.4714434,1,0.7300105,0.4851107,1,0.7033417,0.4950005,1,0.695358,0.4857416,1,0.7137402,0.4900094,1,0.6635289,0.4899968,1,0.6635725,0.4760743,1,0.6754417
IMG_0297.png,0.4897611,1,0.7064845,0.6416067,1,0.5858571,0.7233117,1,0.516318,0.7298696,1,0.5272555,0.7149359,1,0.5159532,0.7140104,1,0.5165585,0.488854,1,0.6815242
IMG_0301.png,0.4681697,1,0.7427056,0.4539958,1,0.751924,0.5115718,1,0.6984976,0.5083544,1,0.6968878,0.4719606,1,0.7107011,0.471846,1,0.7110051,0.5203393,1,0.581121
IMG_0306.png,0.4753246,1,0.7272728,0.497653,1,0.6591972,0.486614,1,0.6869413,0.483022,1,0.6929377,0.4975713,1,0.6540707,0.4975083,1,0.6540157,0.5052338,1,0.6650214
IMG_0307.png,0.4750001,1,0.7236115,0.5117118,1,0.651567,0.4823908,1,0.7371638,0.4821306,1,0.7442524,0.5103022,1,0.6377422,0.5104206,1,0.6375582,0.5075722,1,0.6648084
IMG_0310.png,0.4623114,1,0.7520933,0.4578865,1,0.7462883,0.4746553,1,0.7013979,0.4785446,1,0.695971,0.4686392,1,0.6470846,0.4684325,1,0.6488171,0.4775123,1,0.7098943
IMG_0313.png,0.4762569,1,0.7248604,0.4511142,1,0.7596617,0.5076289,1,0.613319,0.513805,1,0.6158114,0.4535648,1,0.6625679,0.453595,1,0.6632585,0.4740996,1,0.7152184
IMG_0314.png,0.4751667,1,0.7220164,0.5009886,1,0.5427478,0.5316317,1,0.4645795,0.5236105,1,0.4607153,0.5024595,1,0.3624534,0.502656,1,0.3635159,0.461389,1,0.7569507
IMG_0316.png,0.4683333,1,0.7241665,0.4516019,1,0.7660122,0.5239437,1,0.5696465,0.5334194,1,0.570551,0.4560377,1,0.7066146,0.4560115,1,0.707129,0.4648006,1,0.7327191
IMG_0318.png,0.4670231,1,0.7361855,0.4596104,1,0.7497697,0.4907713,1,0.7208134,0.4826069,1,0.7274626,0.5045305,1,0.684067,0.5043309,1,0.6842717,0.4687659,1,0.7149422
IMG_0319.png,0.477564,1,0.7099357,0.807777,1,0.3620907,0.7914469,1,0.406176,0.7784332,1,0.4612238,0.8102526,1,0.3949815,0.8091634,1,0.3970963,0.8106405,1,0.3750753
IMG_0320.png,0.4705882,1,0.7314575,0.4951132,1,0.7261467,0.5262879,1,0.6674269,0.5161239,1,0.6673122,0.5723103,1,0.5631579,0.5716939,1,0.5643159,0.4595595,1,0.7516846
IMG_0325.png,0.4555085,1,0.6567796,0.4917241,1,0.6213849,0.4882244,1,0.6003194,0.4842655,1,0.6093979,0.5030256,1,0.5536539,0.5033084,1,0.5536551,0.4577284,1,0.6806118
IMG_0327.png,0.4873097,1,0.6081217,0.7018057,1,0.4404664,0.6123081,1,0.4388606,0.610111,1,0.4441095,0.6045976,1,0.4161955,0.6041767,1,0.416939,0.4764461,1,0.6094189
IMG_0328.png,0.4726026,1,0.7455966,0.5024185,1,0.6814078,0.4940114,1,0.6911715,0.4852515,1,0.6923435,0.5513063,1,0.6240743,0.5507617,1,0.6247262,0.4650996,1,0.7597144
IMG_0329.png,0.4717741,1,0.7419355,0.4916689,1,0.6831863,0.4765406,1,0.6938198,0.4753484,1,0.695023,0.498416,1,0.6635684,0.4982382,1,0.6636268,0.4237208,1,0.6712316
IMG_0333.png,0.4761904,1,0.7169312,0.460062,1,0.7444441,0.5021436,1,0.6993305,0.5047038,1,0.6937432,0.4752741,1,0.716137,0.4748857,1,0.7167527,0.5255486,1,0.6454277
IMG_0334.png,0.4742577,1,0.7217822,0.4905185,1,0.7101496,0.4780715,1,0.699926,0.4780651,1,0.702201,0.4976763,1,0.6583749,0.4978231,1,0.657941,0.5030616,1,0.7518686
IMG_0336.png,0.4608296,1,0.7488481,0.4683406,1,0.7349926,0.514488,1,0.6665677,0.5173828,1,0.6581595,0.4735501,1,0.7066995,0.4733541,1,0.7071746,0.4890357,1,0.7084474
IMG_0337.png,0.462141,1,0.7519583,0.4827333,1,0.6971258,0.4890086,1,0.6907521,0.4917878,1,0.6880613,0.4857556,1,0.6300894,0.4857736,1,0.62984,0.5341345,1,0.632525
IMG_0339.png,0.4676081,1,0.7400333,0.5309877,1,0.6047663,0.5274214,1,0.6361915,0.5210606,1,0.6369027,0.518458,1,0.5600013,0.5186604,1,0.5605334,0.4827266,1,0.7131329
IMG_0340.png,0.4599155,1,0.7369902,0.478387,1,0.6911497,0.4794724,1,0.6938736,0.4810299,1,0.6899885,0.4896723,1,0.6052601,0.4899317,1,0.6042456,0.475331,1,0.7112233
IMG_0341.png,0.4680557,1,0.738889,0.4791585,1,0.6507215,0.484189,1,0.6413975,0.4753281,1,0.6400008,0.5093716,1,0.6211897,0.5094705,1,0.6207809,0.337567,1,0.6202134
IMG_0343.png,0.5026861,1,0.6830394,0.514038,1,0.6904834,0.544988,1,0.5758315,0.5484145,1,0.5831739,0.5389928,1,0.444533,0.5398124,1,0.4464522,0.4800782,1,0.7167198
IMG_0344.png,0.4657738,1,0.7187499,0.5082248,1,0.4204517,0.5316823,1,0.5011231,0.5232978,1,0.5127255,0.5228049,1,0.3534857,0.5224384,1,0.3527099,0.5508122,1,0.5565123
IMG_0352.png,0.4833218,1,0.7181757,0.5626653,1,0.4737107,0.5458933,1,0.4123114,0.5463742,1,0.4011128,0.501773,1,0.3935789,0.5018157,1,0.3933763,0.5882642,1,0.4786833
IMG_0354.png,0.4823421,1,0.7193307,0.5512473,1,0.6265404,0.5435014,1,0.6133671,0.5496686,1,0.6072975,0.5744377,1,0.6115927,0.5741473,1,0.611119,0.520685,1,0.6764781
IMG_0355.png,0.4575431,1,0.7493815,0.5876762,1,0.2832393,0.5623856,1,0.3394324,0.5565545,1,0.3492715,0.5127482,1,0.3434092,0.5129346,1,0.3445509,0.591756,1,0.3350495
IMG_0362.png,0.5227274,1,0.5643939,0.8807998,1,0.9658975,0.7639726,1,0.7945602,0.7800818,1,0.8319483,0.6169131,1,0.6451465,0.610521,1,0.6419061,0.9992586,1,0.9998689
IMG_0364.png,0.48893,1,0.6955721,0.5412793,1,0.6137485,0.5404085,1,0.6095815,0.5416126,1,0.6034569,0.5435807,1,0.5910966,0.5435865,1,0.5905847,0.5585882,1,0.6085441
IMG_0371.png,0.464539,1,0.7500002,0.4599943,1,0.7458481,0.4989752,1,0.7030421,0.4991681,1,0.7103729,0.4792421,1,0.6965849,0.4789778,1,0.6971989,0.4914303,1,0.6976836
IMG_0372.png,0.4615386,1,0.740573,0.4707021,1,0.7313221,0.547915,1,0.5886606,0.5479824,1,0.5621416,0.4689481,1,0.6537792,0.4688842,1,0.654818,0.5241453,1,0.6606248
IMG_0374.png,0.4644736,1,0.7434212,0.5042835,1,0.596765,0.5526447,1,0.6188036,0.5455252,1,0.5930458,0.4978251,1,0.4452147,0.4977638,1,0.4457971,0.4619449,1,0.7749826
IMG_0376.png,0.4645893,1,0.7271012,0.4993794,1,0.7425194,0.4831818,1,0.6081479,0.4788794,1,0.6044692,0.4917246,1,0.5035389,0.4917533,1,0.5039992,0.5233188,1,0.7819363
IMG_0380.png,0.4643545,1,0.7379575,0.4739603,1,0.7306732,0.527852,1,0.6693079,0.5291251,1,0.6733799,0.4677999,1,0.7037811,0.4678425,1,0.7041498,0.5024811,1,0.6875761
IMG_0382.png,0.471246,1,0.7416134,0.4799706,1,0.724286,0.5126024,1,0.6550078,0.5139044,1,0.6485151,0.5200448,1,0.6124604,0.5199313,1,0.6128583,0.5753194,1,0.7326172
IMG_0383.png,0.4663953,1,0.5835033,0.4958933,1,0.55783,0.4926166,1,0.4725706,0.4938404,1,0.4882676,0.5287935,1,0.3869609,0.5285889,1,0.3870745,0.5248972,1,0.6188432
IMG_0384.png,0.4564102,1,0.7376068,0.6140105,1,0.9316084,0.6896241,1,0.9098595,0.6675742,1,0.9041547,0.5488572,1,0.806292,0.5474699,1,0.8064697,0.978355,1,0.9997285
IMG_0386.png,0.5160862,1,0.6719734,0.62638,1,0.5822756,0.560432,1,0.536093,0.5563152,1,0.5395277,0.5786864,1,0.492245,0.5785472,1,0.4926673,0.660206,1,0.6945767
IMG_0387.png,0.4635599,1,0.7529783,0.4707604,1,0.7414415,0.4953323,1,0.6725697,0.4942812,1,0.6680583,0.5133466,1,0.6342935,0.5126433,1,0.6356521,0.5264133,1,0.7317466
IMG_0389.png,0.4569263,1,0.7863542,0.8337629,1,0.9180106,0.5590914,1,0.7232931,0.5453372,1,0.7387627,0.5416409,1,0.6519424,0.5428192,1,0.6520531,1.004218,1,1.004108
IMG_0393.png,0.5079516,1,0.6707203,0.465771,1,0.7537559,0.5228949,1,0.6548716,0.5254268,1,0.6456307,0.4689057,1,0.6968875,0.468991,1,0.6976433,0.4832431,1,0.7184443
IMG_0396.png,0.4650457,1,0.6747719,0.5209697,1,0.8679033,0.5477283,1,0.653328,0.5484398,1,0.6479576,0.5357337,1,0.588239,0.5336508,1,0.5953151,0.65479,1,0.984472
IMG_0397.png,0.4725274,1,0.6872356,0.5517662,1,0.6064872,0.5737901,1,0.5565073,0.5654643,1,0.5593375,0.557712,1,0.5426986,0.5576227,1,0.5421078,0.5744518,1,0.6720749
IMG_0398.png,0.4754232,1,0.6970184,0.4412379,1,0.7620247,0.4744373,1,0.694898,0.4713188,1,0.6964218,0.4990787,1,0.6369681,0.4986679,1,0.6368287,0.4512161,1,0.7583625
IMG_0400.png,0.5079148,1,0.6792843,0.4791795,1,0.7355888,0.5118262,1,0.6803425,0.508188,1,0.6898607,0.4907534,1,0.6967079,0.4905884,1,0.6971813,0.5013708,1,0.6925868
IMG_0401.png,0.4669706,1,0.7403191,0.4691911,1,0.7427591,0.492703,1,0.68556,0.4936743,1,0.6867224,0.5005655,1,0.6722995,0.5002212,1,0.67308,0.4979762,1,0.6994392
IMG_0403.png,0.4699792,1,0.7349896,0.4763641,1,0.7314398,0.527497,1,0.6590871,0.5287426,1,0.6576986,0.4860721,1,0.6990991,0.4858432,1,0.699817,0.5120947,1,0.6828719
IMG_0406.png,0.4811389,1,0.7209965,0.4627835,1,0.7459344,0.5107307,1,0.6665978,0.510671,1,0.6668025,0.5056665,1,0.6452723,0.5054269,1,0.6458119,0.4810621,1,0.7136707
IMG_0407.png,0.4821052,1,0.72,0.4982207,1,0.7083095,0.5479699,1,0.5727712,0.5493265,1,0.5738799,0.5261028,1,0.5816394,0.5255101,1,0.5835611,0.644845,1,0.4913409
IMG_0408.png,0.4708781,1,0.7387993,0.5650363,1,0.6086886,0.5977051,1,0.6547571,0.5892471,1,0.6463689,0.574414,1,0.691116,0.5733764,1,0.6903514,0.6408824,1,0.3969151
IMG_0410.png,0.5722432,1,0.6083649,0.6702921,1,0.7510515,0.6633839,1,0.7468901,0.6630511,1,0.7540038,0.5669828,1,0.6638337,0.5658214,1,0.6625449,0.9993999,1,0.9987264
IMG_0412.png,0.4785276,1,0.7195443,0.7383367,1,0.6774382,0.5162598,1,0.6739531,0.5231094,1,0.670878,0.5164953,1,0.6538489,0.5164657,1,0.6540518,0.963117,1,0.6493343
IMG_0413.png,0.5044586,1,0.6649681,0.6545111,1,0.7662878,0.5537778,1,0.629875,0.5586399,1,0.6250435,0.5482075,1,0.6026419,0.5478463,1,0.6041388,0.89823,1,0.9878946
IMG_0414.png,0.4794434,1,0.7039848,0.5678336,1,0.5807625,0.5757253,1,0.5859905,0.5822543,1,0.5826734,0.5696598,1,0.5746652,0.5698368,1,0.5742914,0.5976789,1,0.5476204
IMG_0417.png,0.4534824,1,0.7300457,0.6487935,1,0.6441441,0.6037234,1,0.5811246,0.6126777,1,0.5862302,0.5717784,1,0.5500674,0.5703999,1,0.5503378,0.8894637,1,0.870641
IMG_0418.png,0.5352113,1,0.6338028,0.5759773,1,0.5886481,0.5462334,1,0.6148064,0.5504846,1,0.6162492,0.5991437,1,0.5647527,0.5988485,1,0.5647307,0.5412411,1,0.6789469
IMG_0422.png,0.4709977,1,0.7343387,0.5000711,1,0.6857035,0.5108839,1,0.6770403,0.5092987,1,0.6818203,0.5165303,1,0.6498372,0.5163537,1,0.6499893,0.4528431,1,0.8166498
IMG_0423.png,0.473077,1,0.7250002,0.491438,1,0.7024485,0.4962317,1,0.7083686,0.49115,1,0.7242707,0.49827,1,0.657456,0.4985629,1,0.6570174,0.4716464,1,0.7371089
IMG_0426.png,0.4756656,1,0.7291091,0.4839462,1,0.713842,0.4978111,1,0.7024467,0.4956756,1,0.7053064,0.503596,1,0.6643407,0.5033097,1,0.6648153,0.5050679,1,0.6821571
IMG_0427.png,0.4768645,1,0.7365271,0.5094181,1,0.6997352,0.5758821,1,0.6484037,0.5764236,1,0.6519643,0.5874759,1,0.6110827,0.5867351,1,0.6106924,0.505832,1,0.7187444
IMG_0429.png,0.5913218,1,0.6014126,0.5546266,1,0.7557395,0.6733845,1,0.5767538,0.6766521,1,0.5685566,0.6627988,1,0.4960553,0.6618638,1,0.4967194,0.643428,1,0.8654902
IMG_0430.png,0.5329949,1,0.6675126,0.8121245,1,0.503696,0.6452933,1,0.5551525,0.649962,1,0.5459691,0.6966801,1,0.523575,0.6966842,1,0.5235292,0.9130683,1,0.3417341
IMG_0433.png,0.5714284,1,0.5054945,0.5970702,1,0.4779615,0.5812262,1,0.4873033,0.5794415,1,0.4922443,0.5839654,1,0.4555004,0.58376,1,0.4558377,0.8410157,1,0.6289702
IMG_0434.png,0.488132,1,0.6831785,0.4924347,1,0.6352107,0.5319008,1,0.6059964,0.5309859,1,0.6065384,0.4998813,1,0.6262083,0.5001529,1,0.6259651,0.826104,1,0.3816296
IMG_0435.png,0.5212599,1,0.6346456,0.5992619,1,0.5520989,0.5839315,1,0.5551963,0.5844519,1,0.5544543,0.5651943,1,0.5637996,0.5649122,1,0.5639976,0.7107422,1,0.5234555
IMG_0436.png,0.5343137,1,0.6078432,0.9450002,1,0.5269914,0.5927931,1,0.5337734,0.5567529,1,0.5340859,0.5803711,1,0.571608,0.5794545,1,0.5721393,0.9378794,1,0.6814462
IMG_0438.png,0.504183,1,0.6670384,0.5169108,1,0.7005499,0.5448307,1,0.6361432,0.5441793,1,0.6385832,0.5241055,1,0.641893,0.5235566,1,0.6427479,0.5140533,1,0.6794399
IMG_0440.png,0.5209953,1,0.6609642,0.5506848,1,0.6577275,0.5565598,1,0.6208562,0.5564013,1,0.6268309,0.5552399,1,0.6020674,0.5548058,1,0.6021765,0.6184816,1,0.7233876
IMG_0442.png,0.4583333,1,0.7569446,0.6065513,1,0.781976,0.5562095,1,0.6880011,0.56409,1,0.6978638,0.5369747,1,0.6712926,0.5379484,1,0.6720103,0.9472044,1,0.9443909
IMG_0443.png,0.4354019,1,0.8087489,0.9222294,1,0.9609593,0.6019377,1,0.7749283,0.598308,1,0.7812322,0.5697856,1,0.6704005,0.567299,1,0.6679177,0.9949125,1,1.000307
IMG_0444.png,0.516814,1,0.6654865,0.6184056,1,0.5196019,0.6234416,1,0.5166834,0.6228961,1,0.5201931,0.6209071,1,0.5155214,0.6207208,1,0.5155471,0.5953037,1,0.5730808
IMG_0445.png,0.440519,1,0.7916366,0.5596499,1,0.5692506,0.5551726,1,0.5796935,0.5446115,1,0.5968852,0.5536271,1,0.5890909,0.5535818,1,0.5890402,0.5973905,1,0.6381468
IMG_0449.png,0.4291188,1,0.8180073,0.4274652,1,0.804368,0.4649038,1,0.8086954,0.4632742,1,0.8001614,0.4513173,1,0.737279,0.451827,1,0.7365252,0.4142271,1,0.8209488
IMG_0451.png,0.43937,1,0.7984252,0.4951273,1,0.7049121,0.4989586,1,0.6981705,0.4949981,1,0.7041087,0.4677212,1,0.7207919,0.46714,1,0.7218394,0.5111462,1,0.6767468
IMG_0453.png,0.4159091,1,0.8325757,0.5027861,1,0.6886852,0.4636557,1,0.6387694,0.4597764,1,0.641224,0.4569366,1,0.5400101,0.457329,1,0.5430457,0.5369461,1,0.6727907
IMG_0458.png,0.4567899,1,0.7578346,0.4721058,1,0.7877254,0.4938835,1,0.7330185,0.4955354,1,0.7339016,0.5179818,1,0.6739316,0.518083,1,0.6736688,0.4964413,1,0.8298463
IMG_0459.png,0.5074443,1,0.6749381,0.4942004,1,0.7111545,0.5469363,1,0.6386341,0.5500294,1,0.6403516,0.5049948,1,0.6807426,0.504604,1,0.6817363,0.5147477,1,0.6715899
IMG_0460.png,0.5509258,1,0.5740741,0.6241729,1,0.6348088,0.6112311,1,0.5244938,0.6152278,1,0.5244527,0.6394413,1,0.4778355,0.6395106,1,0.4777223,0.6631498,1,0.7012423
IMG_0461.png,0.6245733,1,0.4880546,0.7778171,1,0.5989252,0.6424651,1,0.5080661,0.6582249,1,0.5075913,0.649567,1,0.4837416,0.6492063,1,0.484103,1.012053,1,0.8449781
IMG_0462.png,0.6773163,1,0.416933,0.7207267,1,0.4013109,0.7144197,1,0.3986943,0.7069385,1,0.4042244,0.7377482,1,0.3615312,0.7374519,1,0.3621031,0.7025009,1,0.4081269
IMG_0464.png,0.5730336,1,0.5797752,0.6950449,1,0.517018,0.6426012,1,0.4890581,0.6495835,1,0.4916237,0.6991947,1,0.4559555,0.6984908,1,0.4559349,0.9306862,1,0.688578
